au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
1.6140902727784734	0.0001333062076133359	0.04246561053463474	9.55113620188733	0.0001791740458192452	0.0158425486042039	0.08841793924457927	0.1318900340783537	0.45937286329852095	0.11734019150923032	186.40841700155082	0.05711481652063059	967.276421845133	36.104338321063366	20.53845002727565	0	2477
1.4434358875465252	0.000888006865926745	0.014918447263627208	9.469940637517578	0.000190385809991561	0.015189395592289942	0.06161811270382528	0.13833168729845685	0.40893104858818397	0.10450607263498167	184.19499282297	0.0985115692318984	1023.6510556348783	36.98351255834992	8.912195560704808	0	2290
1.4876784839902475	0.0014360642369137709	0.07530055206333885	9.390110195581755	0.00020490367515190976	0.02961362427978905	0.15180817547558584	0.15176823288511404	0.7761406060264608	0.1785696891090864	171.85250924704124	0.0722017958308669	905.1682934680492	46.76096602059667	8.690962315539526	0	4175
1.4593275317781618	0.005239128568373239	0.005048657434414636	9.618009606865936	0.00020744259295186408	0.03639813554600612	0.11565173990615449	0.15354419254719717	0.46689970682483495	0.09932868668263652	178.91463674583142	0.025929814885568506	878.7870710481079	37.049617219071386	25.117724808472115	0	1372
1.4398654011632162	0.003966293281667469	0.006280031896829956	9.67616463386048	0.00023531788345854658	0.015992423733480955	0.2042230854994802	0.1743981010806171	0.4686912690207733	0.16879681967824106	176.5986973993212	0.07432998419503466	949.4571918136972	11.552886501947567	25.17067800320389	0	4313
1.5521309108918275	0.002793197630451797	0.0036111029597705084	9.426644653106338	0.00022658046155265367	0.015750312647317053	0.19510730069767426	0.16551435829635452	0.4577585729513373	0.07753599218675263	178.9920999283867	0.1649808899786873	1006.6638918032511	38.300845543473336	23.974594103770844	0	3945
1.3553123706043868	0.0011391260917297664	0.026974540093077936	9.647026039229665	0.00018170983704564824	0.01697537909428267	0.08166153877245379	0.13137816744689598	0.4749374722394913	0.21228725062507645	176.4104565978181	0.09023689617105307	995.2907549343723	18.616248270434536	23.341676014991773	1	176
1.528181920427399	0.004163941409090508	0.04078948952218506	9.519879517372324	0.000274286102448271	0.02437712716641459	0.24986867543050056	0.2053644182192527	0.6820345265885337	0.03431618102335634	181.20262821047282	0.0830383693108602	919.8394507606663	50.39528989405126	20.513042507953216	0	4011
1.4496449174040835	0.006051332437938916	0.0007983200723710418	9.499575189793225	0.00021368745034964077	0.014780324140265552	0.2496729110202799	0.1559305581307937	0.390457620094255	0.23983391192647593	179.6992341639731	0.0466844355984475	1011.8095161906529	28.0549507065429	5.575348287971236	0	2505
1.4517522815482737	0.000189358567953146	0.05854378518082225	9.662602196520309	0.00019573468461368858	0.026955505724901428	0.1332322681697011	0.1447731138481917	0.5621834742675514	0.27215821986667954	179.34686081525552	0.012400494541114646	875.5860668416857	44.9255761477317	5.322205047378042	0	78
1.3987867827174711	0.0013606868600600254	0.02423613779874663	9.47959849147547	0.00015539698000265276	0.03512135324407717	0.07533572998316666	0.11077960001925492	0.6788032750418023	0.1830736297850066	182.01284379293182	0.0350303215428004	940.10443766561	52.838397997302565	16.628983980506472	0	4328
1.5225539893078397	0.006281302167118838	0.015549579810422603	9.60250404361577	0.00023093093747138664	0.033161226051002815	0.19227802206152572	0.1698087269062227	0.6624991447330784	0.20807828607747095	179.94153973363524	0.09235521621041021	961.9610825048252	28.633341725282325	8.755650062786415	1	2777
1.4526880372153779	0.003095157048950889	0.14430606805653137	9.83615586575665	0.00017020212157324398	0.02066322237171566	0.27304604729358023	0.1236859206209655	0.5102320750315696	0.08367601087986602	177.52626662315708	0.09258500739935559	940.840314864807	22.516932352652365	12.849388603863837	1	3927
1.631320491287509	0.004937854824723189	0.09867991960451025	9.424991179514596	0.00022445765025918256	0.01724087708786635	0.16202739414379555	0.1660292740359041	0.41031427861824404	0.12498802654707766	183.78539353059193	0.18447187072673368	909.3918911165687	35.47511644297323	27.600701493642326	0	3751
1.6524147319460578	0.0006190591715621041	0.032750976422616214	9.646000899583234	0.00018233860451207605	0.018972360697385025	0.0842147003072747	0.13311765580775956	0.5967837216443463	0.28686231941565044	184.29785381375183	0.08979465237109517	935.1281494587315	32.74092200342044	17.546435130364955	0	3961
1.793436141362877	0.003054785237800917	0.027908237229803082	9.551205629319654	0.0002987835710187722	0.015081968763133669	0.14278142022298057	0.22543744545896613	0.6124488563145922	0.14583095030636556	178.92514330633685	0.04066249699743966	1059.7512463822475	60.604569468899655	36.05969807922365	1	3931
1.5136724585289454	0.0022682610000319433	0.016372258404974246	9.576812216740883	0.00021504298905674832	0.02601694846159134	0.12523541433310426	0.160339344681509	0.5128187266897712	0.2094044831662316	181.26707169218912	0.0784591903329945	883.2977411013625	34.843732080252416	13.999805861922562	0	3391
1.7685849887252356	0.004261539741947448	0.01665384824194581	9.629217747316833	0.0002094629279740385	0.0269872655587886	0.1531951745884807	0.14885449661719596	0.696780545054384	0.07807490107064141	180.56554662684852	0.05416323475514692	1034.9764461689708	37.2256289663223	17.036199045400735	0	939
1.5369603227411726	0.00112529865542121	0.057144185791082	9.705172100122288	0.00025577478833279266	0.026113648712722568	0.14089068539374278	0.19056246755023376	0.6006982364604337	0.12021620346396242	179.73231832611333	0.09072003890350049	986.1299317029942	19.95219056618572	19.080650477556595	0	4123
1.6317061416981264	0.00036111785793279674	0.03604903959027673	9.455766709727698	0.0001448288428576885	0.014351417040908207	0.07419400289018738	0.10381743461047907	0.5215881206357776	0.1466866889931917	180.56172239789203	0.06156254927199082	935.0567301272416	19.24348818751836	20.776296061823686	1	535
1.5919576442436634	0.0009475285566771777	0.015487387112903733	9.550364115464845	0.00015877802908196266	0.028692562595479604	0.08619289475854704	0.11448371435656522	0.6892262554801114	0.18279012627002356	180.4130616349529	0.02205435919839417	1001.4724944240374	17.84983483741364	25.559640021482394	0	3913
1.3988882572730528	0.004287723645899328	0.004848915653620923	9.364745988182051	0.0001886055890487886	0.027997092049400908	0.12435007769178849	0.13727068210020912	0.6411201028158782	0.06120249288497471	183.3772029168683	0.19423345759835234	1014.4017381660907	27.353616223716404	8.131294541988781	1	2114
1.6267811348969317	0.00034860803764980616	0.06380377406629152	9.675967844247976	0.00017909337231431934	0.022514258039472372	0.11473963599365844	0.1304577209967822	0.5777203141110558	0.1419991645134303	177.49149523639863	0.10624371916110108	992.003119437652	30.639367591313086	25.53147733601204	0	2705
1.5775783527719025	0.0025258209417519935	0.04630167585158107	9.497872943709282	0.0002131261811139364	0.02743399389264265	0.1946489975561996	0.15556441606614893	0.6332627852555021	0.11835972111326536	179.5207533090957	0.04202850489429121	936.1283361684137	39.0702970629383	21.55211776616748	1	740
1.7145451823003524	0.0002893099036318067	0.03895302367995383	9.600700473679273	0.0002286504564654027	0.017734967031619843	0.06725235220049515	0.169813574709558	0.5795384113069665	0.2619045758631995	181.37029126227068	0.043756147517397044	1077.78207663944	25.369681491663727	6.536588927259846	1	3716
1.5185966418968815	0.0028873791014812833	0.058738255816074864	9.523426113589029	0.00019240507360636974	0.03105352783954432	0.19922593250224768	0.13837363757228432	0.47003530447197794	0.11276806733181034	180.9453262380407	0.0009791406395139746	980.7413222567467	31.199889753963557	12.67933798136078	0	1130
1.501499586560279	0.001094029143561886	0.014597669456616441	9.574262286790571	0.00021191950454829637	0.019753265626981792	0.08658715012659009	0.15592387410966338	0.6567509398140999	0.1346674513288816	177.37514091830886	0.016394904880782716	983.3538679301797	31.43976169444035	4.756038466085246	0	3594
1.6277492903860307	0.0005267477841224327	0.050753552580764666	9.508038093889333	0.00020620937254595687	0.018114644538214063	0.1043250349628693	0.15319162351680368	0.5908053230057305	0.10649036544131524	182.06469086942354	0.12065224621021901	842.0585051734073	30.27668821989481	16.046282022560113	0	1445
1.6836229989431717	0.0014665252815348555	0.09838185472592982	9.520741301027625	0.00021951228144362315	0.021520389131544495	0.19862529890829664	0.1607018304365764	0.6940567326061177	0.04176147272475361	179.8246144796666	0.11193927722433225	914.240358882874	33.23622554638854	19.8026135544411	1	1806
1.6799142814665267	0.0053051206518982185	0.04721501641436504	9.473355176659803	0.00017002361390708903	0.028526240569723606	0.18349015265186014	0.12494051096692249	0.7018351880270959	0.06448871049123964	182.76760168690816	0.0895144428034164	926.5509815257925	33.90956571253217	10.475119205622407	0	842
1.616493708048955	0.0029272344826490318	0.12085978194539714	9.6261965246785	0.00014854996103086377	0.025130004924845635	0.2539719507240084	0.1071388087689426	0.5243219634290928	0.12287415107950976	181.729140013827	0.145417889471073	966.8804081216299	36.113612527338304	15.785769631507051	0	1385
1.626197575445501	0.002355876827110773	0.0339846613010886	9.35454677134125	0.0001748652498061409	0.01613530555991745	0.1467642865816726	0.1268564064189348	0.5011894380111704	0.04037180278603924	181.22725687723036	0.1702638414569938	921.9959365853726	29.98367374357272	32.65253541648192	1	2414
1.6230057524441959	0.001395411757327989	0.037441942722995815	9.359134568804079	0.00017746358114150885	0.025016237140646817	0.09433875928207337	0.12824557301375572	0.5711693561086221	0.16009475614318608	178.43344357322877	0.021105953901786368	1053.3724976499843	41.41161728305523	18.430862768261417	1	1838
1.6959372520023233	0.010098666404824574	0.029678147471479396	9.703534186570277	0.00022120664770097065	0.019066229397541073	0.37143586645748455	0.16119030222116104	0.6156817671151169	0.19083745606938302	177.57685929927752	0.013881804369055364	1038.5969549302483	41.65260278972035	22.719973096151787	1	2086
1.4790204642853304	0.006497683627897599	0.005635110686694135	9.42588740210461	0.00026046510384969824	0.01674716322343791	0.266225622497687	0.1933856012736521	0.5576188950091739	0.08866532198308755	178.1389078988804	0.09319854176346197	937.609720122519	17.079457901436346	44.15697399238715	0	2344
1.4937800347929941	0.0003535487433770126	0.01756500232768491	9.483881512557053	0.00021881959143111318	0.02786463729006384	0.08224935651433433	0.16057609256619634	0.6870419087857923	0.12174669958867544	181.4308024618195	0.35925014729690213	932.508046377627	34.61514325178026	16.121784214679067	0	4469
1.5993645778381036	0.008457713752976133	0.051316282641548396	9.492196843416584	0.00011524722302034476	0.024159935020914937	0.22285147951283044	0.08036711776938603	0.5128315961124409	0.09378806396754978	178.63925424039465	0.017700899510071606	968.5935242752237	44.69454706475299	10.559238260715544	0	1111
1.605436746409125	0.0027548714848523526	0.07873014913378709	9.521276311441483	0.00029838461691513227	0.014539440937880151	0.17916906117819356	0.2188771037359874	0.5915686497135665	0.2418745727726522	184.73797124453677	0.03910199451893005	835.9841584419386	29.594312525687	25.59603477764523	1	2525
1.5298296484384366	0.0024037014471491665	0.019980808156965575	9.611329594611064	0.00018685141954762505	0.016975327027904382	0.11119172543840566	0.1359064768289091	0.5146939700438291	0.0879939485993687	185.01213333775257	0.003750673395386645	1092.1750704224828	24.83765434830568	13.083792875579618	0	3217
1.56201070396695	0.001066060234598663	0.062435508701035695	9.609305103667115	0.00030024956012644554	0.012700630707077987	0.15696280048640032	0.223304680580958	0.4609817792445384	0.10425404237739223	181.0381521346844	0.004392153427208208	936.9038059573393	40.94223830674944	18.930103729763626	0	4015
1.3589653886532382	0.0014207468388819683	0.05997321678169124	9.654794976784089	0.00019763074693683643	0.024432248352707235	0.0970358742943697	0.142968897172046	0.6600193240819721	0.021878640181660965	179.388361302424	0.005864944848249918	992.3208965169357	34.30291746274332	5.999040641766254	0	1494
1.6129489971874467	0.00021540390344466367	0.001541093209222235	9.459558110706853	0.00023356287667971177	0.02090130022284656	0.015435280413731566	0.1707440446042222	0.6346185404698663	0.19899205937811407	176.99853288590032	0.10134362617687989	908.5527663230288	26.682235097578673	10.250069266064516	0	1826
1.4889280105199287	0.000630507573051276	0.05310618888074098	9.742258473073429	0.00024989213454215746	0.019130678345911114	0.11311152038280568	0.18531560846993111	0.6726443116106707	0.14764999066252377	177.4582703207964	0.03744263139406716	957.4429290850362	20.906479918814995	13.257957227772412	0	82
1.5071028110923492	0.003147123299519762	0.05595461168093987	9.52244527758711	0.00016961146138016353	0.01814444640526869	0.1927487399889065	0.12593744930585007	0.4641524129841215	0.16398788692255567	180.8424663631134	0.21937065037856118	1010.4069348695382	24.99863746750932	16.00083594649146	1	4266
1.5271128397357443	0.0074470763227775195	0.0012040342445036754	9.480172731382972	0.00012261775095087087	0.018168142761480724	0.22421562568442568	0.09071714914259152	0.5169452502226594	0.1920120079412684	176.27554181113484	0.002966862427705591	849.5744269304545	42.10023564204728	27.765519708945074	0	2982
1.6442156262789187	0.000887156663434919	0.015907890854975335	9.503979282614248	0.0002444952577041197	0.0213705211481457	0.04356142584269451	0.18182904472944067	0.6200458391932377	0.1625938857665355	178.37098819572876	0.03054172098035633	982.3841271451844	25.31215481257267	20.34371945147376	1	1462
1.677117362089223	0.0007751117521964921	0.04360460402682573	9.508945187899608	0.0002759769798189266	0.023425240375191933	0.20382185127417896	0.2035328284182695	0.4829839540605212	0.08344644454326558	178.24951898698504	0.11855553798226691	1043.5086594750323	29.98578369509848	33.8379887258732	0	2814
1.5780844208527132	0.00041879363813216916	0.00553318484511833	9.571134070791134	0.00013455630103383662	0.011979318329097283	0.09305563385282653	0.09783127637182079	0.35363118403377125	0.20364102321764393	181.3838243947153	0.05592957696065685	914.4486941095411	29.684131250073264	11.649023253035415	0	1038
