au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
211.06873784535335	0.0015466965715782727	0.028918430096613868	97.72932517826905	4.6801818515340043e-23	0.0006261782469410676	0.052710193991079624	0.011646029316927414	0.004804023140687022	1.8646556190109987e-05	127.2797857011683	0.8307911214355734	473.4158655518685	49.10775216584059	33.172023934848376	0	9749
211.09323484651762	0.0025430612736447172	0.029056561096527562	97.94148449311697	1.0469141525396707e-23	0.0004501827528167754	0.08405363823582118	0.013551040809128514	0.00106086877455344	3.2829385923770304e-05	128.15429128895897	0.8678218266640269	451.2665656879856	51.36343366261275	29.325352056097163	0	1483
211.14830683863136	0.0033160963014776364	0.06232870193691718	97.91129040504244	3.326776998843978e-23	0.0012064847774637302	0.11724320251768354	0.011871558049164607	0.0004403387240634001	1.0627353512589666e-05	124.9824475725654	0.6949192233299366	477.1817298420263	58.944991540518515	37.52921888740388	0	6857
211.1823218355794	0.0003141941745186238	0.010965651348909018	97.77526079363224	3.1359145081266924e-23	0.0005709241788185621	0.033354584272691154	0.011583895962610771	0.004741804921186024	1.8229970724731308e-05	125.61310394829776	0.9167054699085959	481.1190788784488	52.40637515960639	37.965063307656514	0	3506
210.96803841452714	0.0024291904404096006	0.008009228328009009	97.9090915382884	1.1786573429744743e-22	0.0004043800483684664	0.04025314178349239	0.013333986479998405	0.009373271167368042	1.1219583063734827e-05	126.04383673182994	0.7671287612075952	451.84151538141356	37.928528661948725	26.902279837352808	1	1420
211.0106246629661	0.0007732630658135676	0.015865299557051845	97.87437597708647	6.488942220896287e-23	0.0006173079336471379	0.06494217874134636	0.01150646764639918	0.007158634852979012	2.745560127263018e-05	127.45191467781616	0.9974989684933775	484.36926554314164	38.92750123177096	44.72371603324859	0	7010
210.9432319587779	0.0004364837738055076	0.031985023433390464	97.86338595935186	1.4191244994925507e-22	0.000385796197537288	0.04452358880403879	0.011154423092997585	0.008290327330789129	1.0045625616485359e-05	127.18763675060028	0.8056832705138592	490.3553027220007	40.19439318101684	21.83363710944346	1	430
210.70679484171325	0.0014180093496214401	0.01870898325403735	97.78402476637072	1.5430122239984137e-23	0.001129419988098388	0.06861518186688553	0.012509015660329588	0.019562522171814138	1.0431478352118799e-05	127.91751116659972	1.0021535655182185	463.823602939392	44.35275156972754	28.299992621012187	1	5831
211.04907861353192	0.0012876521654141034	0.027527497288276605	97.72257398684577	6.95704060029587e-23	0.0011771308291935493	0.05339783532526528	0.012559636757507446	0.001709199449114756	2.7812323770753247e-05	126.89778371862114	0.7221976286019938	465.67137880331677	47.69758179404614	33.8102835427469	1	626
211.03208368219023	0.0007547672517542102	0.03604432580322987	97.85558796582873	1.0209461750011676e-22	0.00044980307797107787	0.0726646551846864	0.011006353146202807	0.0013972591533991292	1.648813210239823e-05	126.75104577249023	0.7418871129170139	492.5010975178589	56.46164481514232	21.380918461219757	0	5392
211.1626232081581	0.0013084787028577116	0.006505500728167924	97.93002305640795	2.8803091105643187e-23	0.0006000587058369884	0.03241764648457408	0.01328681272675609	0.006647151672886103	2.492613675753621e-05	134.1185249610984	0.9437536000815012	460.2427581283404	47.43550060224902	18.46406071342746	0	2518
211.10924563498668	0.003909906784292111	0.010961623269224516	97.85691581377226	3.9794139817762464e-23	0.0017884491993562883	0.06757519444185912	0.011515089786726001	0.002058664483090994	7.235669893827567e-06	126.71548939359414	0.8722180759028568	473.5752420213386	41.182256695420385	22.388080165082012	1	1789
211.06600400653363	0.0008990812743011977	0.0381911988999163	98.07329856372334	5.945761065435983e-23	0.0002346110596936353	0.08885593887332399	0.013489044816898246	0.0013085219532265	2.4021410427961066e-06	127.40400234632013	0.822480084638171	459.23993644611056	43.39158690720911	9.987843541865457	0	8753
211.13651219291063	0.0006910990474585096	0.02447984642579997	97.81898850356869	3.663540723591767e-23	0.001406235396475464	0.027165268835888292	0.012548327302895679	0.0017931330930127097	3.0125655226006563e-05	126.39067038118382	0.7299369564140721	467.25777440512263	58.336009879679814	28.87078232496007	0	1378
210.87347388744087	0.0025519145723350914	0.026381713762633728	97.87915892000841	6.184585382725265e-23	0.0005287411089408355	0.07908072812879355	0.012110184988721953	0.0017740783745203413	2.450614845864764e-05	124.51209964441762	0.7960927420766649	473.4974951164952	26.195824157044214	17.183578062925474	1	355
210.8656189764177	0.0005482526686636015	0.02511963702212076	97.85984963866606	2.4712389813897367e-23	0.0016228531858248315	0.032841466539128145	0.011185363882415544	0.0030009528503638573	5.60377377965722e-05	123.66680167889021	0.7579077765323605	484.09793211433714	69.31027132448723	21.675058508853596	0	7592
211.12615751957802	0.0025516259103596055	0.018587155087388854	97.85240013702779	6.28307267882608e-23	0.0006038390759553274	0.0909200877529675	0.011028686455783344	0.0017419549572755635	1.340519837618537e-05	127.37398397049826	0.6804348860911105	479.2069607480107	63.032645676776745	26.75458653410993	0	7523
210.9676436774286	0.0024280566579584113	0.01616473200497032	97.68677204909167	1.4903776143584064e-22	0.0006204914770936702	0.06387752001775532	0.011649565324324209	0.0015480906760629689	1.039693633544881e-05	126.4689599028983	0.7831815456733867	482.59962155319005	45.4408414647309	16.09268042304845	0	5487
211.30317071103457	0.001142077787011303	0.009071632249267067	97.7970294043733	5.2435529332869057e-23	0.000965438108950487	0.02773375063122561	0.014159319622220346	0.0017343417354583556	7.169009318082485e-05	122.68813425984216	0.7906907029685835	443.81587943510806	48.43350553651383	10.257939926484163	0	5470
211.05872776189003	0.00033160739447848415	0.013734140154961355	97.69363229242451	1.1592513663289386e-22	0.00039824898416256804	0.030180601041226145	0.013232321539497308	0.0032673472214585545	4.3756835933954625e-05	127.80645990684299	0.9406208325827717	467.3898867239974	51.034962670732945	28.588358096948504	1	6056
211.0434999951505	0.00039124457528889845	0.03604066756961619	97.78308798441235	1.8026058406301604e-22	0.0002633958044815014	0.04050526224044192	0.015103086585480048	0.0033687167065447445	1.5225512933852123e-05	126.64090963661322	0.8241044096429956	447.9188749721327	43.004971682879955	12.148940409286352	0	2624
210.98259712149112	0.00017782632501192795	0.0421439359394148	97.68566538226413	1.332070060362463e-23	0.0003639485197847801	0.050471556217409376	0.010534444425452203	0.007196760232746045	2.9433166733640164e-05	128.88170928758836	0.9389228867914201	484.03790007213803	34.364823248229335	22.621313701674193	0	9649
210.9414668796211	0.0005826038881632906	0.02391341430658566	97.76683247046945	3.89604232156225e-23	0.0007245229584246181	0.059907387341683195	0.012015579303665092	0.0012344430176782512	3.448605054652246e-05	127.011517432212	0.8257080631907033	465.7259641120891	48.80812373831831	20.375318261255607	0	5527
211.05877749329144	0.00035265363260751447	0.01769667880479844	97.77071852518176	1.3918606172308134e-22	0.0009104440079207048	0.04114436366108335	0.014355606652458875	0.011584492275076245	1.53435462918736e-05	128.6911081743165	0.9774309751557254	439.63117638746087	43.785513941003714	20.134814209536817	1	5823
211.0593656043308	0.0005676107405941459	0.017762923365326182	97.94868417448508	1.4835507297572415e-22	0.0010932857355129282	0.027905070330990978	0.008445290416507892	0.0032212687334932364	3.734681407773363e-05	127.299485907687	0.9881222686344445	518.6261136678545	65.81920528414157	10.864547643660636	1	307
211.16762593327408	0.000950272464009546	0.04252301388663361	98.08306416722372	1.6518962620232925e-22	0.0013237143202985814	0.05613248038198015	0.011542550543091088	0.002915845130186747	4.777750956728191e-06	126.54358536350188	0.9087003565865918	478.0146448925728	41.671594447413206	24.818009156703106	1	8727
210.9190582302035	0.0009111895035909312	0.05891740600756468	97.83997110711391	1.553539878849252e-23	0.0006292740523469091	0.10066633162197293	0.012132054164856144	0.0004333686597958124	4.316404574183215e-05	123.03446075157436	1.0817360914426968	475.7491850816006	44.459880120953905	17.517776558920016	0	4802
211.31684606035992	0.0022653902045179585	0.008517908437441043	97.8182240344722	3.134200504550554e-23	0.0007489027529048904	0.0420073468639632	0.012156929479972309	0.014732276496891603	7.640023524228528e-06	128.00736887861805	1.1456215622351218	470.30423131560906	51.544169101176536	23.309912748673316	1	2953
211.150186938339	0.0009651542804646956	0.01808753464489475	97.8877368703519	4.2517629108770356e-23	0.001207443799934983	0.04096010484135543	0.013650542242531797	0.012096403134499025	1.808529702135205e-05	120.65338484784726	0.8753255100883661	452.73720930518635	43.026564880722404	26.95359904354696	1	9066
210.92125686700274	0.000615411210075834	0.0081045632613041	97.64030147404306	1.686813482269399e-23	0.0005702886629879255	0.02468815877997165	0.011270556860810193	0.0028901606371326896	6.20468389194015e-05	129.7518213296611	0.9843761996335719	485.47993195974544	29.628119497887596	18.875671904655782	1	7194
210.9820864175401	0.001108697119732378	0.02849112174263547	97.77006180984678	5.361242412317642e-23	0.0006800738052738087	0.05545929513631198	0.013899037528198552	0.00426943226634209	7.468600214938515e-06	130.1170214511151	0.8494419521820629	468.0605995979713	56.98178829456267	26.758343215174	1	4342
211.3227924328678	0.001779538741208915	0.01689635690844195	97.72687273858436	1.1681294260977462e-22	0.0008176981097464324	0.0778983776885541	0.013446517964621277	0.007222701339691812	1.2536256299219749e-05	127.7578206725283	0.8218906031354519	455.0631755944664	53.14174101153546	29.87951444781242	1	6315
211.0876680617192	0.003209613119763386	0.012993701684631799	97.8828247743546	1.1364483884534354e-22	0.000773609281156801	0.07262520847709897	0.014240015230900115	0.002991901968037257	1.6288060811129543e-05	128.53761537683462	0.778900515429089	452.3034470530156	47.750960956030475	19.884055869812148	1	1639
211.04393498965374	0.0010388616718031904	0.05120825732019295	97.76359519744933	5.688704344824384e-23	0.0007846674062004126	0.07199219437263031	0.011281839164276436	0.0030550834504320195	1.2936177974051247e-05	128.41122911135128	1.046067171749503	466.1217327649183	56.20680768549951	13.77948924349063	1	6639
211.00317956778878	0.0017036891605705124	0.03507937754639569	97.77950087963056	5.291646651535695e-23	0.0003732509271800814	0.08583237029498743	0.011172411117505266	0.0024964028307354618	2.1022881119358238e-05	126.47954274809868	0.8729202643294977	481.2081938891286	34.857388585699915	30.163487891057542	1	1300
210.8023625509342	0.002789254832136873	0.010970802668569243	97.71927875014147	1.8274946600522698e-22	0.0004793517936438682	0.057719170512787826	0.011047409497245976	0.006542802623831803	7.200152290270678e-06	126.12355408532932	0.6788292947964945	482.39957316351314	42.24422497334959	32.24623662733964	1	2140
211.02422196142143	0.0008359318572976909	0.04844610274463761	97.59236759905545	2.695586201680025e-23	0.0007212190675154808	0.06761610284468057	0.010956659909797353	0.0034476437267725547	5.679185426282823e-06	125.44544974734916	0.786631027197551	491.3578453578558	42.85577625996388	28.416081114508643	1	3423
210.7503224494123	0.001504230690821184	0.011112164018798	97.83095692735547	4.251759819782568e-23	0.000736855497866981	0.05463909316851784	0.009384151116318452	0.005495458136951635	2.085403563009879e-05	125.64477195555169	0.7937226242569196	499.70296889100524	42.79652972758746	28.84355117217403	0	840
211.2786630716153	0.00039742020043988686	0.033202803961748246	97.64016510257319	3.6494403078211853e-23	0.0012069758542866797	0.03538191346312872	0.01223017656515382	0.014602753463385644	2.683662808362391e-05	131.2420963520431	1.0446848642961384	475.5597251943288	48.37148135226647	27.72798111559232	1	3698
211.1414499791176	0.0015520619346855063	0.038087932382341934	97.67206497728088	7.350816446326717e-23	0.0006365998689363165	0.08590708026337274	0.010990585424343315	0.003808075105276716	2.0110186819946874e-05	129.12294264867944	0.7085712900614659	482.8447495277504	43.57034156317033	25.919900445565705	0	8259
210.9742099727671	0.0032837906937829894	0.027086067033746827	97.852551352381	6.325020837032995e-23	0.0002853426142212726	0.11138914976028251	0.012890196944828273	0.0025500741553068224	5.357286838876067e-05	125.62624811144379	0.9809540010083947	467.561169990773	36.32823932162915	25.241726857457987	0	3240
211.0745043350778	0.0014771467826125682	0.02174926953992451	97.92860678369605	7.476127853727024e-23	0.0012946977514374672	0.058414438684396594	0.012186903368729605	0.006082093777383465	1.7510566759517437e-06	122.5450735030444	0.9155126470705647	470.5328527917267	54.2578052337411	27.20406984982674	1	123
211.2007990456388	0.00271096138810045	0.02009290551722565	98.05670962153444	1.9777826139513366e-23	0.0005050140993756987	0.12119499557106947	0.013435983568810836	0.0013534079059037763	2.235099937311057e-05	126.5145951823398	0.8843449138948752	457.16767112365517	53.79002315186817	34.59778579937914	0	1962
211.08058629316042	0.0011459471702669822	0.03508205482835672	97.50416547837109	5.705932587028677e-23	0.0006159287443590641	0.05477546169746505	0.013416927714918815	0.00149565162610553	2.9212460726885192e-05	132.47233719476262	0.8453179377217557	463.93500039847373	32.80396782707841	36.89103791222776	1	728
210.94491997148188	0.001614169868220958	0.015233105150313652	97.83533054665993	6.689937994361625e-23	0.0009912902209028834	0.043480884367998546	0.013517854859028863	0.0019426999136927352	7.585960458115716e-05	124.04222676086926	0.9225685364964409	463.02450745358965	54.593380569575686	15.136285683740585	1	5809
211.01152931107288	0.00045523505964646866	0.024815725256338596	97.82400687712804	1.1717474044714113e-22	0.0005206460426494722	0.07911193291110065	0.012145433642909128	0.0035266354982656637	2.7766528569762176e-05	127.88666746590202	0.927719047948906	474.9038131708643	49.745446513624	23.110163244389813	0	6971
211.08085307482548	0.0010635503057575483	0.05700657858760524	97.83807025375647	3.0855386432323783e-23	0.0014339516853484767	0.07029959425151194	0.014012895429500622	0.0038615130886735308	1.2386729144631488e-05	127.41630442947812	0.9307542590346457	454.42393583132616	70.51531146481574	30.031955069261464	1	7089
210.93206204753616	0.000301317269772982	0.024078572861919865	97.77161639410167	5.95333563443348e-23	0.0014473300336588616	0.02543137165191687	0.013480743297210098	0.007697883583956319	3.7069986958987315e-05	127.75266631192318	0.8328354458735747	458.9333128352383	54.23598731563078	22.683445828156515	1	1866
